20,5,10,20,10,5,10,5,30,85,75,5,5,20,35,50,15,60,125,5
50,5,10,20,10,5,10,5,30,85,75,5,5,20,35,50,15,60,125,5
10,5,5,5,85,15,5,20,85,30,10,15,10,5,55,10,115,5,10,20
5,160,45,15,20,10,5,5,5,50,5,25,30,110,265,45,5,60,25,10
20,50,5,5,5,30,5,5,150,60,10,100,25,5,160,45,15,20,10,5
15,45,25,10,40,25,10,5,30,5,5,20,20,20,5,35,15,5,20,10
35,55,45,5,10,30,10,5,10,10,10,30,110,60,15,5,50,15,55,50
5,5,80,55,10,35,10,5,15,40,55,45,5,50,5,35,15,5,25,10
20,5,5,5,80,55,10,35,10,5,15,40,55,45,5,50,5,35,15,5
20,5,20,60,50,10,20,5,20,5,45,50,20,60,5,5,5,30,35,1145
15,25,25,5,20,60,50,10,20,5,20,5,45,50,20,60,5,5,5,30
45,25,25,5,20,60,50,10,20,5,20,5,45,50,20,60,5,5,5,30
20,5,5,5,5,10,5,45,5,5,5,10,5,105,55,25,50,5,50,25
10,5,100,50,30,110,25,120,5,5,55,5,60,25,40,10,10,90,25,40
125,20,5,100,50,30,110,25,120,5,5,55,5,60,25,40,10,10,90,25
25,170,10,10,10,5,5,5,20,5,10,125,20,5,100,50,30,110,25,120
40,170,10,10,10,5,5,5,20,5,10,125,20,5,100,50,30,110,25,120
10,10,20,10,80,270,40,15,70,5,5,5,40,170,10,10,10,5,5,5
25,10,20,10,80,270,40,15,70,5,5,5,40,170,10,10,10,5,5,5
5,5,25,75,10,10,5,10,5,15,5,10,5,10,30,20,25,5,10,20
5,10,5,10,10,10,5,15,5,40,70,20,65,5,35,5,105,5,5,5
5,15,5,55,55,20,20,15,5,30,5,30,20,95,15,35,20,5,65,5
25,5,80,20,15,5,5,5,5,5,10,5,10,5,5,5,5,5,15,5
20,15,85,55,5,80,20,15,5,5,5,5,5,10,5,10,5,5,5,5
5,5,35,55,45,20,60,5,100,140,60,5,50,50,15,85,55,5,80,20
30,5,40,30,10,20,15,40,40,135,10,15,40,5,15,40,65,15,5,5
40,5,40,30,10,20,15,40,40,135,10,15,40,5,15,40,65,15,5,5
15,15,60,75,5,5,15,40,5,40,30,10,20,15,40,40,135,10,15,40
40,20,10,20,40,15,60,75,5,5,15,40,5,40,30,10,20,15,40,40
55,20,10,20,40,15,60,75,5,5,15,40,5,40,30,10,20,15,40,40
20,15,10,90,165,135,10,5,5,5,5,30,65,20,10,20,40,15,60,75
35,30,35,80,60,60,10,10,5,35,15,5,10,5,10,5,100,10,5,25
5,10,10,40,95,40,45,5,20,5,10,10,5,40,30,35,80,60,60,10
5,5,25,5,10,15,55,5,40,15,40,10,10,35,5,5,5,5,10,5
10,5,5,10,10,50,5,15,60,10,5,20,30,45,5,10,15,35,5,5
30,5,30,10,15,15,5,5,5,15,5,10,5,10,10,30,15,5,5,5
5,5,20,30,30,5,30,10,15,15,5,5,5,15,5,10,5,10,10,30
20,30,30,30,20,15,5,50,15,40,10,5,5,5,40,30,10,5,20,30
20,5,5,20,80,20,30,30,30,20,15,5,50,15,40,10,5,5,5,40
45,25,20,20,5,5,20,80,20,30,30,30,20,15,5,50,15,40,10,5
35,5,25,30,145,25,20,20,5,5,20,80,20,30,30,30,20,15,5,50
70,5,25,30,145,25,20,20,5,5,20,80,20,30,30,30,20,15,5,50
105,105,5,25,30,145,25,20,20,5,5,20,80,20,30,30,30,20,15,5
15,15,20,15,10,60,5,10,5,5,35,5,5,5,20,10,5,45,5,60
35,45,5,5,5,5,55,10,10,5,30,5,50,10,5,5,20,30,20,5
5,10,10,40,75,50,40,10,5,5,10,5,110,30,5,10,20,40,5,10
40,80,30,15,40,10,60,40,40,20,25,5,20,35,65,40,10,5,25,20
115,70,10,15,5,5,50,40,10,20,5,135,5,10,20,105,110,5,50,10
20,10,5,10,10,30,335,130,15,20,10,5,10,5,10,20,10,5,75,45
35,10,5,10,10,30,335,130,15,20,10,5,10,5,10,20,10,5,75,45
20,30,60,10,5,10,10,30,335,130,15,20,10,5,10,5,10,20,10,5
40,30,60,10,5,10,10,30,335,130,15,20,10,5,10,5,10,20,10,5
135,70,30,60,10,5,10,10,30,335,130,15,20,10,5,10,5,10,20,10
25,20,165,70,30,60,10,5,10,10,30,335,130,15,20,10,5,10,5,10
5,20,5,60,40,10,10,20,165,75,30,5,5,30,20,85,10,10,45,5
80,5,40,40,5,5,10,5,5,20,5,60,40,10,10,20,165,75,30,5
5,25,5,45,25,5,20,105,5,40,40,5,5,10,5,5,20,5,60,40
30,10,50,35,75,25,20,30,5,25,120,10,135,20,35,60,40,5,25,25
20,5,5,5,5,5,25,20,50,5,10,10,5,5,45,150,5,100,10,20
5,60,10,5,130,15,30,85,10,10,55,10,5,20,10,30,50,20,30,30
15,50,50,25,10,5,10,20,20,20,10,15,25,10,150,45,5,25,60,115
10,20,50,50,25,10,5,10,20,20,20,10,15,25,10,150,45,5,25,60
60,130,10,10,20,10,10,5,10,45,10,120,140,45,5,5,120,5,15,5
45,5,15,45,25,10,5,15,5,15,10,85,130,10,10,20,10,10,5,10
55,5,15,45,25,10,5,15,5,15,10,85,130,10,10,20,10,10,5,10
10,160,40,10,45,5,60,5,5,10,5,20,45,60,50,20,40,15,120,5
25,5,5,115,50,75,160,40,10,45,5,60,5,5,10,5,20,45,60,50
5,10,70,60,5,10,45,20,30,5,25,35,10,10,55,50,10,10,10,5
20,5,10,70,60,5,10,45,20,30,5,25,35,10,10,55,50,10,10,10
5,5,40,5,5,15,10,5,5,10,20,5,5,5,5,15,15,25,180,15
5,5,20,15,5,5,5,50,5,5,10,10,10,50,50,5,5,15,5,5
10,145,5,10,35,15,10,15,20,5,95,15,25,65,20,30,10,5,10,40
60,120,15,15,15,100,75,30,15,10,85,25,5,50,5,5,10,15,15,10
10,5,55,10,5,10,25,10,105,45,15,40,10,10,5,15,25,65,40,5
30,5,15,10,5,10,5,40,5,5,55,35,65,10,15,85,20,5,5,5
5,30,5,15,10,5,10,5,40,5,5,55,35,65,10,15,85,20,5,5
10,30,5,15,10,5,10,5,40,5,5,55,35,65,10,15,85,20,5,5
15,30,5,15,10,5,10,5,40,5,5,55,35,65,10,15,85,20,5,5
20,30,5,15,10,5,10,5,40,5,5,55,35,65,10,15,85,20,5,5
15,15,10,30,75,5,10,10,150,15,20,50,20,50,5,10,10,15,5,30
10,20,35,5,5,5,25,5,20,5,5,50,35,15,5,20,5,50,5,5
75,45,50,5,5,45,5,5,5,5,5,5,5,15,40,40,50,5,5,10
30,20,35,10,5,5,5,175,45,50,5,5,45,5,5,5,5,5,5,5
20,35,5,5,5,5,20,5,20,5,40,10,5,10,10,90,20,30,50,5
10,5,5,5,35,410,15,10,5,15,65,5,10,5,20,5,5,30,10,5
30,5,45,10,30,5,15,15,5,10,45,20,5,10,10,5,10,80,10,20
5,5,10,5,10,5,5,25,10,10,30,10,15,5,25,25,5,30,35,5
10,15,5,15,15,10,5,10,5,10,5,5,25,10,10,30,10,15,5,25
5,10,100,10,15,25,10,20,10,5,5,5,10,30,210,110,15,255,105,45
35,10,85,50,5,5,10,15,5,15,10,10,100,10,15,25,10,20,10,5
15,5,65,40,10,85,50,5,5,10,15,5,15,10,10,100,10,15,25,10
5,25,15,5,30,5,5,10,10,15,5,20,5,35,5,25,5,40,50,30
205,10,5,45,30,5,5,5,10,5,35,5,5,5,5,25,95,25,5,5
25,30,5,10,5,20,20,20,5,50,100,60,20,5,10,5,15,60,30,10
20,5,5,5,10,20,25,30,5,10,5,20,20,20,5,50,100,60,20,5
5,30,5,5,5,10,20,25,30,5,10,5,20,20,20,5,50,100,60,20
35,10,5,25,15,40,5,10,15,15,145,5,5,5,15,40,10,10,10,40
20,10,5,10,20,80,5,30,15,20,5,10,5,5,5,35,5,10,40,10
25,10,5,10,20,80,5,30,15,20,5,10,5,5,5,35,5,10,40,10
10,15,15,55,90,55,40,5,75,30,30,5,5,15,5,20,15,5,5,50
15,15,15,55,90,55,40,5,75,30,30,5,5,15,5,20,15,5,5,50
25,15,15,55,90,55,40,5,75,30,30,5,5,15,5,20,15,5,5,50
40,15,15,55,90,55,40,5,75,30,30,5,5,15,5,20,15,5,5,50
5,10,5,5,25,10,5,170,5,5,10,5,10,40,5,50,15,15,55,90
10,10,5,5,25,10,5,170,5,5,10,5,10,40,5,50,15,15,55,90
15,10,5,5,25,10,5,170,5,5,10,5,10,40,5,50,15,15,55,90
20,10,5,5,25,10,5,170,5,5,10,5,10,40,5,50,15,15,55,90
5,30,5,5,25,60,40,5,5,5,5,30,5,5,5,5,5,5,5,35
70,65,20,15,5,5,10,10,45,55,35,65,15,5,5,10,20,110,10,15
5,5,5,50,20,135,65,20,15,5,5,10,10,45,55,35,65,15,5,5
5,20,10,40,25,15,5,30,5,10,50,875,30,5,10,30,40,20,20,25
5,10,10,10,15,10,55,5,5,20,10,10,5,10,45,10,10,5,15,35
10,5,15,10,10,10,15,10,55,5,5,20,10,10,5,10,45,10,10,5
40,5,15,10,10,10,15,10,55,5,5,20,10,10,5,10,45,10,10,5
45,15,5,5,5,5,10,5,25,55,5,15,10,10,10,15,10,55,5,5
10,85,15,10,5,50,15,5,5,5,5,10,5,25,55,5,15,10,10,10
15,85,15,10,5,50,15,5,5,5,5,10,5,25,55,5,15,10,10,10
15,5,15,35,5,10,5,5,15,35,15,85,15,10,5,50,15,5,5,5
10,40,10,20,30,10,5,5,15,20,130,5,5,5,115,10,5,5,20,80
5,5,5,10,100,20,55,5,20,45,70,10,5,30,10,40,10,20,30,10
25,15,5,5,5,10,100,20,55,5,20,45,70,10,5,30,10,40,10,20
5,5,15,80,5,50,5,20,30,25,40,10,20,100,5,15,10,5,10,5
15,5,10,5,5,40,30,5,20,95,185,20,5,10,10,5,15,80,5,50
5,25,25,150,15,120,110,70,15,55,15,40,130,40,5,80,15,115,75,10
5,5,5,25,25,150,15,120,110,70,15,55,15,40,130,40,5,80,15,115
30,10,55,20,10,10,10,10,10,30,10,10,5,5,55,20,50,15,20,10
5,5,20,45,5,20,15,15,50,10,5,5,300,5,5,5,5,10,5,10
10,10,20,5,40,65,5,5,10,15,15,15,5,5,15,55,5,5,10,5
5,20,5,5,45,5,45,5,5,5,5,5,5,10,15,5,15,10,50,5
40,20,5,5,45,5,45,5,5,5,5,5,5,10,15,5,15,10,50,5
5,5,45,20,5,5,45,5,45,5,5,5,5,5,5,10,15,5,15,10
25,10,20,10,125,5,65,25,5,5,10,45,10,10,20,5,10,5,85,40
5,5,35,65,20,5,50,25,40,50,85,35,5,10,5,85,25,5,70,15
40,25,25,5,5,50,10,5,15,50,5,20,5,5,5,5,10,5,5,10
5,5,10,10,30,40,10,170,10,45,10,5,70,75,25,100,10,10,25,5
10,5,10,10,30,40,10,170,10,45,10,5,70,75,25,100,10,10,25,5
10,10,5,10,10,30,40,10,170,10,45,10,5,70,75,25,100,10,10,25
5,80,20,5,10,50,10,90,100,20,95,65,10,40,20,90,15,10,15,10
15,50,25,500,5,5,5,25,25,15,55,20,45,5,5,10,20,5,5,95
20,90,10,20,5,10,5,10,10,5,5,30,30,5,10,40,10,15,5,45
5,20,145,5,5,5,5,130,145,100,30,5,10,10,5,5,20,5,10,40
15,10,30,75,5,45,120,70,10,40,20,115,70,30,35,10,55,15,20,5
40,10,30,75,5,45,120,70,10,40,20,115,70,30,35,10,55,15,20,5
5,5,10,5,5,10,5,65,5,15,15,30,30,120,110,5,80,400,5,30
40,10,10,35,120,5,95,5,5,15,10,30,10,5,5,5,35,20,5,15
120,5,10,50,50,15,55,45,5,5,5,75,60,85,5,40,15,10,95,5
30,30,15,50,5,35,65,20,5,20,10,45,10,10,10,5,5,10,50,5
15,5,20,5,10,10,20,40,30,60,5,50,5,60,20,65,5,70,20,40
70,5,20,5,10,10,20,40,30,60,5,50,5,60,20,65,5,70,20,40
10,20,15,10,80,15,5,5,35,5,10,40,5,15,50,5,10,10,10,5
25,10,55,5,15,30,5,5,10,5,5,30,25,30,5,5,5,5,5,20
5,5,20,25,30,10,55,5,15,30,5,5,10,5,5,30,25,30,5,5
10,5,90,25,5,20,25,30,10,55,5,15,30,5,5,10,5,5,30,25
20,5,25,60,5,25,5,10,25,50,5,5,85,20,30,10,5,15,5,5
5,5,5,20,10,75,5,5,25,40,5,55,25,135,100,30,5,25,60,5
10,45,35,5,5,5,20,10,75,5,5,25,40,5,55,25,135,100,30,5
40,10,70,30,5,5,5,15,20,3000,20,5,5,25,30,95,10,5,30,5
10,10,5,20,15,230,5,5,5,15,5,15,80,5,5,10,10,35,5,35
5,5,5,15,10,5,20,15,230,5,5,5,15,5,15,80,5,5,10,10
5,15,40,15,5,35,40,55,55,50,5,20,5,5,15,55,5,10,5,10
10,5,15,40,15,5,35,40,55,55,50,5,20,5,5,15,55,5,10,5
10,5,5,10,40,55,15,5,10,10,5,55,45,5,5,50,5,1500,10,10
25,5,45,5,95,60,25,105,5,5,150,55,5,55,5,50,5,50,20,65
10,5,10,25,50,20,10,35,40,60,5,5,10,10,5,10,15,10,30,5
65,175,5,25,5,105,5,15,5,5,25,15,5,5,15,30,10,50,10,60
5,30,30,65,175,5,25,5,105,5,15,5,5,25,15,5,5,15,30,10
25,40,100,30,55,25,35,30,30,65,175,5,25,5,105,5,15,5,5,25
20,5,5,70,65,5,20,35,5,10,10,10,5,25,65,40,100,30,55,25
35,5,5,70,65,5,20,35,5,10,10,10,5,25,65,40,100,30,55,25
10,20,40,5,10,10,115,30,50,55,30,5,5,60,45,5,5,5,10,55
20,20,40,5,10,10,115,30,50,55,30,5,5,60,45,5,5,5,10,55
40,50,105,25,10,60,5,5,25,5,20,20,20,20,40,5,10,10,115,30
5,35,10,105,5,20,10,45,5,10,45,95,50,110,50,105,25,10,60,5
15,35,10,105,5,20,10,45,5,10,45,95,50,110,50,105,25,10,60,5
10,35,25,35,10,105,5,20,10,45,5,10,45,95,50,110,50,105,25,10
10,5,10,5,25,35,25,35,10,105,5,20,10,45,5,10,45,95,50,110
50,5,10,5,25,35,25,35,10,105,5,20,10,45,5,10,45,95,50,110
10,30,10,20,5,3510,10,5,5,5,20,80,5,10,5,5,5,70,5,5
40,10,10,10,5,20,65,5,15,35,30,10,20,5,3510,10,5,5,5,20
15,20,80,10,10,10,5,20,65,5,15,35,30,10,20,5,3510,10,5,5
35,5,30,20,80,10,10,10,5,20,65,5,15,35,30,10,20,5,3510,10
40,5,65,3000,10,5,5,20,65,5,5,15,10,10,45,10,75,15,10,5
45,5,65,3000,10,5,5,20,65,5,5,15,10,10,45,10,75,15,10,5
65,5,65,3000,10,5,5,20,65,5,5,15,10,10,45,10,75,15,10,5
5,5,35,35,65,5,65,3000,10,5,5,20,65,5,5,15,10,10,45,10
25,20,20,20,10,35,5,265,125,5,25,50,5,10,10,10,10,710,5,10
25,10,40,20,20,20,10,35,5,265,125,5,25,50,5,10,10,10,10,710
5,10,5,5,10,25,15,120,65,5,50,55,45,95,10,15,30,105,50,55
5,100,35,15,25,25,20,5,10,130,5,5,20,10,5,60,50,10,25,20
40,15,25,20,100,35,15,25,25,20,5,10,130,5,5,20,10,5,60,50
25,10,30,120,50,15,40,40,5,2045,20,5,10,10,10,50,25,830,40,5
30,10,30,120,50,15,40,40,5,2045,20,5,10,10,10,50,25,830,40,5
35,40,10,30,120,50,15,40,40,5,2045,20,5,10,10,10,50,25,830,40
5,20,10,65,5,10,25,25,10,10,20,10,10,5,5,20,5,5,5,65
5,5,5,5,25,5,5,30,10,5,25,5,5,35,10,10,5,55,120,40
35,25,15,5,5,15,5,10,170,10,5,5,15,5,10,5,10,150,115,15
35,10,25,5,5,5,5,5,15,10,50,5,20,5,45,10,40,15,15,15
5,10,5,40,20,25,30,5,30,10,10,15,20,15,35,5,10,5,35,10
25,20,20,10,5,5,10,5,10,5,40,20,25,30,5,30,10,10,15,20
10,5,10,70,5,5,5,5,10,20,5,10,70,10,5,10,5,5,35,20
20,5,10,70,5,5,5,5,10,20,5,10,70,10,5,10,5,5,35,20
5,5,30,5,15,55,30,5,5,5,10,35,10,5,60,25,10,40,30,70
5,15,15,5,105,15,25,5,15,10,15,50,5,5,10,65,105,30,10,15
145,65,5,10,35,15,35,10,25,5,5,25,10,5,15,15,15,5,105,15
150,65,5,10,35,15,35,10,25,5,5,25,10,5,15,15,15,5,105,15
80,90,50,50,235,65,5,10,35,15,35,10,25,5,5,25,10,5,15,15
100,90,50,50,235,65,5,10,35,15,35,10,25,5,5,25,10,5,15,15
10,50,45,75,5,15,5,15,20,10,25,15,5,30,70,85,5,5,20,5
50,50,45,75,5,15,5,15,20,10,25,15,5,30,70,85,5,5,20,5
15,30,5,10,5,20,5,25,10,20,90,10,10,15,40,5,5,15,5,20
10,5,45,30,5,10,5,20,5,25,10,20,90,10,10,15,40,5,5,15
55,10,5,45,30,5,10,5,20,5,25,10,20,90,10,10,15,40,5,5
115,10,5,45,30,5,10,5,20,5,25,10,20,90,10,10,15,40,5,5
10,50,5,150,10,5,45,30,5,10,5,20,5,25,10,20,90,10,10,15
10,15,15,15,35,50,10,5,5,10,50,5,150,10,5,45,30,5,10,5
5,45,5,10,10,5,50,75,5,5,70,40,10,15,5,5,30,100,70,30
5,5,5,40,15,10,10,5,20,5,25,20,20,5,45,5,10,10,5,50
25,70,25,5,20,5,85,100,10,5,5,5,40,15,10,10,5,20,5,25
25,10,15,20,150,5,10,10,85,25,10,35,70,25,5,20,5,85,100,10
10,50,5,5,5,5,70,70,5,50,10,15,20,150,5,10,10,85,25,10
10,20,5,20,10,10,10,25,20,10,50,5,5,5,5,70,70,5,50,10
15,15,10,5,5,25,55,5,55,5,15,5,5,10,15,25,5,10,15,20
10,20,5,70,5,75,15,5,5,20,65,125,10,10,5,45,30,5,70,50
10,5,20,5,5,5,5,5,55,25,5,5,5,5,5,5,30,5,20,5
15,180,15,5,5,65,10,20,5,15,40,10,5,5,15,25,5,15,20,25
1000,5,20,180,15,5,5,65,10,20,5,15,40,10,5,5,15,25,5,15
10,15,20,25,5,25,10,5,5,10,25,15,5,5,20,15,80,5,10,5
5,10,5,10,15,5,15,45,5,10,5,30,35,125,10,5,75,10,30,15
25,5,5,5,15,5,15,60,10,5,20,5,5,40,20,50,55,20,30,25
15,5,20,5,110,50,35,15,10,30,70,10,5,30,5,20,5,20,5,5
70,60,50,25,20,55,20,5,15,25,60,35,25,55,25,10,40,10,5,20
15,5,40,40,20,25,25,20,35,10,5,15,5,5,20,75,60,50,25,20
10,25,20,10,10,5,5,5,20,20,5,5,50,10,10,5,5,5,5,5
20,10,60,15,20,30,5,5,5,5,5,20,25,20,10,10,5,5,5,20
5,35,15,20,5,5,5,5,65,35,40,40,5,5,5,10,105,70,5,10
100,15,5,90,30,70,35,50,5,10,15,15,5,5,20,10,25,25,5,35
50,20,60,25,5,15,15,20,10,60,40,5,10,10,5,5,5,15,35,5
5,220,5,20,5,50,5,10,5,15,140,5,10,10,5,10,10,10,5,105
20,220,5,20,5,50,5,10,5,15,140,5,10,10,5,10,10,10,5,105
5,65,65,20,25,20,20,5,5,40,30,5,30,20,30,5,5,70,20,15
15,85,45,65,5,5,5,15,55,30,5,5,10,2000,5,4500,10,10,10,5
5,35,5,80,5,120,80,5,30,5,45,5,5,5,5,60,5,40,10,15
10,35,5,80,5,120,80,5,30,5,45,5,5,5,5,60,5,40,10,15
10,5,10,100,5,5,10,15,5,5,120,5,15,15,20,10,10,100,5,5
10,40,10,5,20,5,10,100,5,5,10,15,5,5,120,5,15,15,20,10
20,40,10,5,20,5,10,100,5,5,10,15,5,5,120,5,15,15,20,10
15,20,15,20,10,15,5,20,15,10,5,10,10,35,40,10,5,20,5,10
15,10,80,25,5,40,15,20,15,20,10,15,5,20,15,10,5,10,10,35
10,10,25,5,25,10,5,5,5,5,5,10,510,10,5,25,25,10,10,10
5,55,10,5,15,10,5,35,30,215,5,5,45,5,5,5,5,5,25,5
5,15,50,5,100,15,5,5,20,10,5,35,5,5,5,5,5,55,10,5
50,15,55,5,10,40,40,125,105,10,55,15,30,10,90,100,5,5,10,10
5,75,60,15,85,70,85,10,5,15,10,15,10,5,5,15,10,10,20,10
5,40,5,5,5,10,75,60,15,85,70,85,10,5,15,10,15,10,5,5
5,5,10,10,5,65,70,5,5,5,15,65,10,60,25,155,120,80,80,80
30,5,5,55,15,5,35,5,5,5,5,10,10,5,65,70,5,5,5,15
10,40,5,105,145,25,15,5,50,20,30,30,10,25,5,50,60,90,15,10
5,5,5,5,5,20,5,55,40,5,105,145,25,15,5,50,20,30,30,10
30,5,5,20,5,5,5,15,5,55,25,40,90,5,5,5,5,20,5,55
40,15,50,10,10,145,100,60,10,35,5,5,20,5,5,5,15,5,55,25
35,20,30,25,15,35,15,20,20,60,50,5,10,5,45,5,10,10,10,5
15,65,50,5,10,40,15,5,15,10,10,5,45,10,15,5,10,10,5,5
30,65,50,5,10,40,15,5,15,10,10,5,45,10,15,5,10,10,5,5
75,65,50,5,10,40,15,5,15,10,10,5,45,10,15,5,10,10,5,5
10,85,15,5,10,65,5,25,15,60,5,5,20,105,5,40,5,10,5,95
5,405,25,30,10,10,5,10,15,10,10,10,5,15,25,10,5,5,15,15
10,5,55,5,15,25,60,85,55,15,30,5,15,5,5,10,220,110,140,35
30,5,55,5,15,25,60,85,55,15,30,5,15,5,5,10,220,110,140,35
20,10,5,30,50,160,115,120,80,25,10,5,10,50,10,5,5,10,5,20
5,5,10,30,45,10,25,5,30,5,5,5,5,5,5,5,5,5,95,35
10,5,20,5,10,30,45,10,25,5,30,5,5,5,5,5,5,5,5,5
70,45,5,20,25,5,10,5,50,50,50,5,5,5,155,5,105,130,5,10
20,5,25,20,50,15,5,200,25,10,5,10,10,55,5,25,5,15,5,30
40,5,25,20,50,15,5,200,25,10,5,10,10,55,5,25,5,15,5,30
5,35,10,5,10,25,615,5,5,60,5,15,25,60,40,20,20,10,5,25
25,5,5,10,5,35,10,5,10,25,615,5,5,60,5,15,25,60,40,20
10,85,10,405,3995,70,5,20,120,35,5,120,15,5,40,5,25,5,5,10
5,10,15,85,10,405,3995,70,5,20,120,35,5,120,15,5,40,5,25,5
10,10,5,20,5,5,5,10,15,85,10,405,3995,70,5,20,120,35,5,120
15,45,55,45,5,10,10,20,10,5,20,5,5,5,10,15,85,10,405,3995
10,25,30,5,25,45,55,45,5,10,10,20,10,5,20,5,5,5,10,15
5,10,25,10,15,10,10,25,30,5,25,45,55,45,5,10,10,20,10,5
15,20,5,20,5,10,25,10,15,10,10,25,30,5,25,45,55,45,5,10
75,5,20,10,5,90,10,20,5,55,20,30,20,10,5,10,10,50,20,25
5,100,15,20,15,5,5,5,5,5,5,5,5,40,60,5,5,5,45,25
10,5,5,35,15,20,15,60,5,10,65,5,15,45,10,5,5,10,55,50
5,45,55,15,10,25,15,5,110,10,25,10,25,20,45,15,65,5,5,35
30,45,55,15,10,25,15,5,110,10,25,10,25,20,45,15,65,5,5,35
55,45,55,15,10,25,15,5,110,10,25,10,25,20,45,15,65,5,5,35
30,100,5,110,45,55,15,10,25,15,5,110,10,25,10,25,20,45,15,65
40,100,5,110,45,55,15,10,25,15,5,110,10,25,10,25,20,45,15,65
60,100,5,110,45,55,15,10,25,15,5,110,10,25,10,25,20,45,15,65
40,25,70,100,5,110,45,55,15,10,25,15,5,110,10,25,10,25,20,45
15,10,35,5,70,40,5,5,5,50,40,5,40,10,10,10,20,35,5,10
35,10,35,5,70,40,5,5,5,50,40,5,40,10,10,10,20,35,5,10
55,10,35,5,70,40,5,5,5,50,40,5,40,10,10,10,20,35,5,10
30,20,5,15,35,5,70,30,25,125,75,10,35,5,70,40,5,5,5,50
15,35,110,20,5,15,35,5,70,30,25,125,75,10,35,5,70,40,5,5
5,15,35,110,20,5,15,35,5,70,30,25,125,75,10,35,5,70,40,5
40,40,5,20,10,5,10,20,20,5,10,15,35,110,20,5,15,35,5,70
10,5,30,5,5,10,25,35,15,20,15,90,5,5,30,10,5,30,20,40
15,5,30,5,5,10,25,35,15,20,15,90,5,5,30,10,5,30,20,40
25,5,30,5,5,10,25,35,15,20,15,90,5,5,30,10,5,30,20,40
45,5,30,5,5,10,25,35,15,20,15,90,5,5,30,10,5,30,20,40
5,5,25,30,5,30,5,15,5,80,55,5,200,10,15,15,15,20,5,20
5,45,45,30,5,10,25,5,45,5,5,55,50,40,15,25,10,25,25,5
35,200,120,5,5,10,25,110,20,5,45,45,30,5,10,25,5,45,5,5
70,200,120,5,5,10,25,110,20,5,45,45,30,5,10,25,5,45,5,5
10,15,45,5,100,200,120,5,5,10,25,110,20,5,45,45,30,5,10,25
20,5,10,15,45,5,100,200,120,5,5,10,25,110,20,5,45,45,30,5
5,15,40,5,10,15,45,5,100,200,120,5,5,10,25,110,20,5,45,45
5,25,5,5,25,15,40,5,10,15,45,5,100,200,120,5,5,10,25,110
10,20,30,10,20,60,20,35,1000,10,50,5,35,10,10,100,180,10,10,5
25,20,30,10,20,60,20,35,1000,10,50,5,35,10,10,100,180,10,10,5
50,20,30,10,20,60,20,35,1000,10,50,5,35,10,10,100,180,10,10,5
5,5,20,10,5,95,25,5,5,5,5,10,25,10,10,25,5,15,100,105
10,10,10,15,10,5,40,5,10,5,25,5,15,15,5,70,5,15,5,100
15,10,10,15,10,5,40,5,10,5,25,5,15,15,5,70,5,15,5,100
5,20,145,10,10,15,10,5,40,5,10,5,25,5,15,15,5,70,5,15
25,20,145,10,10,15,10,5,40,5,10,5,25,5,15,15,5,70,5,15
5,10,10,5,5,20,10,15,120,5,5,10,35,75,5,5,5,5,10,20
45,5,10,5,55,25,15,30,75,55,5,10,10,95,40,20,60,55,5,40
50,5,10,5,55,25,15,30,75,55,5,10,10,95,40,20,60,55,5,40
60,5,10,5,55,25,15,30,75,55,5,10,10,95,40,20,60,55,5,40
5,5,45,25,25,60,5,10,5,55,25,15,30,75,55,5,10,10,95,40
35,10,35,190,25,10,5,30,15,55,60,120,20,5,5,20,10,15,35,5
10,40,5,15,15,25,55,55,15,25,45,100,10,10,10,10,5,5,20,15
30,40,5,15,15,25,55,55,15,25,45,100,10,10,10,10,5,5,20,15
30,60,10,5,85,10,5,45,5,10,5,15,35,5,5,10,15,5,10,25
20,20,55,5,15,25,1000,5,5,5,5,15,40,15,30,5,10,30,10,40
30,20,55,5,15,25,1000,5,5,5,5,15,40,15,30,5,10,30,10,40
5,20,5,5,80,60,5,1000,5,10,10,20,15,5,5,15,50,25,30,5
15,10,10,20,5,5,80,60,5,1000,5,10,10,20,15,5,5,15,50,25
5,5,5,5,20,5,30,70,15,15,10,15,5,5,45,5,5,5,10,5
10,10,5,20,15,130,20,5,5,5,5,20,5,30,70,15,15,10,15,5
10,125,15,165,100,10,5,25,75,175,165,85,10,150,80,10,25,5,60,50
10,10,35,5,5,5,10,125,15,165,100,10,5,25,75,175,165,85,10,150
10,10,5,35,5,5,5,5,50,205,100,20,10,175,10,25,5,15,10,35
20,35,10,20,10,10,10,35,40,40,170,20,45,20,120,5,5,70,40,110
5,25,50,35,10,20,10,10,10,35,40,40,170,20,45,20,120,5,5,70
10,10,10,5,5,25,50,35,10,20,10,10,10,35,40,40,170,20,45,20
40,80,5,10,15,10,15,30,10,10,5,5,25,50,35,10,20,10,10,10
60,80,5,10,15,10,15,30,10,10,5,5,25,50,35,10,20,10,10,10
20,5,15,5,10,20,30,10,10,10,20,35,25,10,15,30,35,65,5,30
5,5,5,5,15,95,5,5,10,5,10,5,40,95,5,5,5,5,10,10
5,10,20,85,20,10,20,5,15,10,10,20,15,5,65,45,10,10,45,10
40,270,10,30,40,20,5,40,145,35,10,30,10,35,5,155,70,20,5,25
45,270,10,30,40,20,5,40,145,35,10,30,10,35,5,155,70,20,5,25
50,270,10,30,40,20,5,40,145,35,10,30,10,35,5,155,70,20,5,25
